172.27,41.796
172.27,41.668
172.27,42.144
172.27,42.15
172.27,42.133
387.6,42.44
387.6,42.434
344.53,42.44
172.27,42.945
172.27,42.951
172.27,42.98
387.6,43.52
387.6,43.514
387.6,43.526
344.53,44.455
344.53,44.402
301.46,44.008
344.53,44.507
387.6,44.681
387.6,44.687
473.73,45.285
473.73,45.291
473.73,45.296
689.06,45.598
689.06,45.604
689.06,45.645
473.73,45.993
473.73,45.999
473.73,46.005
473.73,46.655
473.73,46.678
473.73,46.666
387.6,47.195
387.6,47.2
344.53,47.195
473.73,47.81
473.73,47.816
732.13,47.816
732.13,48.176
732.13,48.181
732.13,48.152
301.46,48.768
301.46,49.058
301.46,48.797
344.53,49.569
344.53,49.546
344.53,49.551
344.53,49.575
344.53,49.569
301.46,50.01
172.27,50.556
172.27,50.55
172.27,50.561
172.27,50.73
172.27,50.707
172.27,50.712
732.13,51.107
215.33,51.275
215.33,51.496
172.27,51.862
172.27,51.868
172.27,51.856
172.27,52.39
172.27,52.384
172.27,52.396
172.27,52.727
172.27,52.721
172.27,52.698
172.27,53.15
172.27,53.156
387.6,53.168
473.73,53.812
473.73,53.818
473.73,53.841
129.2,54.637
129.2,54.654
129.2,54.642
172.27,54.927
172.27,54.84
129.2,54.793
344.53,55.647
344.53,55.652
172.27,55.676
387.6,55.972
387.6,55.966
387.6,55.96
215.33,56.43
215.33,56.465
215.33,56.471
172.27,56.75
172.27,56.831
172.27,56.825
172.27,57.33
172.27,57.324
172.27,57.295
172.27,57.777
172.27,57.905
172.27,57.771
172.27,58.329
172.27,58.334
172.27,58.369
344.53,59.275
344.53,59.222
301.46,59.164
172.27,59.629
172.27,59.623
172.27,59.524
344.53,59.867
344.53,59.873
344.53,59.82
258.4,60.378
473.73,60.772
258.4,60.36
473.73,61.237
473.73,61.231
473.73,61.243
301.46,61.405
301.46,61.388
301.46,61.394
559.86,62.079
559.86,62.084
559.86,62.073
301.46,62.607
301.46,62.613
301.46,62.601
258.4,63.06
258.4,63.089
258.4,63.083
215.33,63.687
473.73,63.385
473.73,63.42
430.66,64.273
430.66,64.296
430.66,64.279
473.73,64.598
473.73,64.592
473.73,64.604
473.73,64.94
473.73,64.906
473.73,65.329
473.73,65.498
473.73,65.492
473.73,65.503
473.73,66.038
473.73,66.194
473.73,66.026
473.73,66.514
473.73,66.508
473.73,66.519
86.133,67.001
86.133,67.019
86.133,66.966
43.066,67.448
86.133,67.448
86.133,67.454
344.53,67.965
344.53,67.959
344.53,67.971
1507.3,68.888
1507.3,68.894
1550.4,68.888
689.06,69.468
689.06,69.462
689.06,69.474
602.93,69.666
646,69.695
646,69.689
1033.6,70.327
1033.6,70.322
1033.6,70.333
646,70.914
646,70.908
602.93,70.902
602.93,71.146
602.93,71.14
602.93,71.123
430.66,71.767
430.66,71.761
430.66,71.773
473.73,72.168
473.73,72.162
473.73,72.173
602.93,72.818
602.93,72.824
602.93,72.812
559.86,73.16
559.86,73.166
516.8,73.323
430.66,73.66
473.73,73.607
473.73,73.601
689.06,74.565
689.06,74.559
689.06,74.571
689.06,75.041
689.06,75.035
689.06,75.029
689.06,75.111
689.06,75.117
689.06,75.122
602.93,76.121
646,76.016
602.93,76.115
602.93,76.237
602.93,76.243
602.93,76.231
473.73,76.875
473.73,76.87
473.73,76.881
473.73,77.195
473.73,77.189
473.73,77.201
602.93,77.798
602.93,77.793
559.86,78.135
516.8,78.333
559.86,78.309
559.86,78.321
387.6,78.745
387.6,78.692
387.6,78.721
301.46,79.708
301.46,79.702
344.53,79.708
430.66,80.057
473.73,80.057
301.46,79.708
387.6,80.718
387.6,80.724
387.6,80.73
689.06,81.171
689.06,81.194
689.06,81.177
689.06,81.241
689.06,81.247
344.53,81.612
646,81.984
602.93,82.024
602.93,82.03
559.86,82.617
559.86,82.611
559.86,82.622
516.8,82.936
516.8,82.942
516.8,82.965
516.8,83.574
516.8,83.58
516.8,83.586
473.73,83.981
473.73,83.987
473.73,83.992
258.4,84.399
516.8,84.817
473.73,84.608
559.86,85.287
559.86,85.293
516.8,85.229
559.86,85.397
559.86,85.426
559.86,85.403
344.53,86.256
344.53,86.251
344.53,86.262
344.53,86.738
344.53,86.744
344.53,86.732
516.8,87.203
516.8,87.208
516.8,87.197
258.4,87.458
473.73,87.754
258.4,87.464
473.73,88.23
473.73,88.224
473.73,88.387
473.73,88.393
473.73,88.398
1679.6,88.422
215.33,89.379
215.33,89.385
215.33,89.391
473.73,89.89
473.73,89.884
473.73,89.536
301.46,90.198
559.86,89.983
559.86,89.989
559.86,90.482
559.86,90.488
559.86,90.477
344.53,91.307
344.53,91.423
344.53,91.336
344.53,91.504
344.53,91.51
344.53,91.62
344.53,92.108
516.8,92.311
344.53,92.148
258.4,92.601
258.4,92.607
473.73,92.897
473.73,93.501
473.73,93.495
473.73,93.489
473.73,93.501
473.73,93.507
473.73,93.658
86.133,94.052
86.133,94.023
86.133,94.076
473.73,94.592
473.73,94.598
473.73,94.586
86.133,95.242
86.133,95.266
86.133,95.19
301.46,95.759
301.46,95.765
301.46,95.771
602.93,96.084
646,96.084
129.2,96.09
1119.7,96.897
1119.7,96.891
1119.7,96.914
129.2,97.338
129.2,97.373
129.2,97.559
129.2,97.988
129.2,97.953
129.2,97.826
129.2,98.151
129.2,98.139
129.2,98.145
86.133,98.685
129.2,98.708
129.2,98.685
301.46,99.352
301.46,99.358
258.4,99.347
129.2,100.14
129.2,100.14
172.27,100.14
86.133,100.19
86.133,100.19
86.133,100.2
86.133,101.12
86.133,100.7
43.066,100.71
43.066,101.19
86.133,101.19
43.066,101.19
129.2,101.7
215.33,102
172.27,101.69
86.133,102.69
86.133,102.7
43.066,102.7
86.133,102.7
43.066,103.21
86.133,103.21
43.066,103.21
43.066,103.22
43.066,103.21
129.2,104.21
129.2,104.2
172.27,104.19
43.066,104.26
43.066,104.27
86.133,104.25
86.133,105.19
86.133,104.88
172.27,105.13
43.066,105.71
43.066,105.72
43.066,105.71
172.27,106.07
172.27,106.07
129.2,106.07
215.33,106.68
215.33,106.69
129.2,106.7
215.33,107
172.27,107
43.066,106.8
86.133,107.69
172.27,107.64
172.27,107.64
43.066,108.21
86.133,108.2
43.066,108.2
172.27,108.57
172.27,108.56
129.2,108.58
129.2,109.2
43.066,109.27
43.066,109.26
129.2,109.83
215.33,109.5
129.2,109.84
129.2,110.14
86.133,110.2
129.2,110.14
86.133,110.71
43.066,110.71
43.066,110.71
86.133,111.12
86.133,111.12
172.27,111.07
172.27,111.69
129.2,111.71
43.066,111.77
215.33,112
172.27,112
172.27,112.32
86.133,112.69
86.133,112.7
172.27,112.64
43.066,113.21
43.066,113.21
43.066,113.22
129.2,113.58
86.133,113.64
172.27,113.58
129.2,114.2
172.27,114.2
129.2,114.21
215.33,114.5
172.27,114.82
172.27,114.82
86.133,115.19
86.133,115.18
129.2,115.14
43.066,115.71
43.066,115.72
86.133,115.72
129.2,116.08
86.133,116.13
86.133,116.12
129.2,116.7
43.066,116.77
43.066,116.76
86.133,117.39
129.2,117.32
129.2,117.32
86.133,117.7
86.133,117.69
43.066,117.7
86.133,118.2
43.066,118.21
43.066,118.21
86.133,118.64
43.066,118.64
43.066,118.64
215.33,119.5
43.066,119.27
43.066,119.26
129.2,119.84
129.2,119.84
86.133,119.87
86.133,120.19
129.2,120.14
86.133,120.19
43.066,120.71
86.133,120.71
43.066,120.71
86.133,121.13
86.133,121.12
43.066,121.13
172.27,121.69
172.27,121.7
215.33,121.68
129.2,122.33
172.27,122.32
129.2,122.32
86.133,122.69
172.27,122.63
86.133,122.69
43.066,123.21
43.066,123.22
86.133,123.21
86.133,123.65
86.133,123.64
43.066,123.64
129.2,124.2
172.27,124.2
43.066,124.27
43.066,124.89
43.066,124.89
172.27,125.13
86.133,125.2
86.133,125.19
43.066,125.2
43.066,125.71
43.066,125.72
43.066,125.71
129.2,126.71
129.2,126.7
172.27,126.7
43.066,126.76
43.066,126.77
86.133,126.76
86.133,127.69
86.133,127.69
86.133,127.7
43.066,128.21
43.066,128.21
43.066,128.22
43.066,128.24
43.066,128.24
86.133,128.63
473.73,128.8
473.73,128.79
473.73,128.8
689.06,129.68
689.06,129.68
473.73,129.57
86.133,130.19
86.133,130.19
129.2,130.14
43.066,130.72
43.066,130.71
43.066,130.72
129.2,131.08
86.133,131.13
86.133,131.12
129.2,131.7
43.066,131.77
43.066,131.76
129.2,132.32
172.27,132.32
215.33,132
86.133,132.69
86.133,132.7
129.2,132.32
43.066,133.21
86.133,133.2
43.066,133.21
86.133,133.64
129.2,133.58
43.066,133.64
129.2,134.21
129.2,134.2
172.27,134.19
215.33,134.5
215.33,134.5
129.2,134.83
86.133,135.19
86.133,135.2
86.133,135.19
43.066,135.71
43.066,135.71
43.066,135.72
86.133,136.12
86.133,136.13
129.2,136.08
129.2,136.7
129.2,136.71
172.27,136.7
129.2,137.32
86.133,137.39
215.33,137
86.133,137.69
86.133,137.69
129.2,137.64
43.066,138.21
43.066,138.22
86.133,138.21
129.2,138.58
43.066,138.64
86.133,138.64
129.2,139.2
43.066,139.27
172.27,139.2
215.33,139.5
344.53,139.84
387.6,139.84
86.133,140.2
86.133,140.19
430.66,140.16
43.066,140.71
43.066,140.72
43.066,140.72
129.2,141.08
172.27,141.07
86.133,141.08
129.2,141.71
129.2,141.7
215.33,142
473.73,142.54
602.93,142.07
129.2,142.33
86.133,142.69
129.2,142.64
86.133,142.7
43.066,143.21
43.066,143.21
43.066,143.22
86.133,143.62
86.133,143.63
43.066,143.64
215.33,144.5
129.2,144.2
129.2,144.21
559.86,145.03
43.066,144.89
43.066,144.89
86.133,145.19
129.2,145.14
86.133,145.19
43.066,145.72
43.066,145.71
43.066,145.72
86.133,146.13
86.133,146.12
86.133,146.13
129.2,146.7
215.33,147
172.27,146.69
43.066,147.39
129.2,147.64
129.2,147.33
86.133,147.69
86.133,147.7
86.133,147.68
43.066,148.21
43.066,148.21
43.066,148.22
215.33,149.18
172.27,149.18
473.73,148.72
129.2,149.2
129.2,149.21
172.27,149.19
86.133,150.19
86.133,150.19
129.2,150.13
43.066,150.71
43.066,150.71
86.133,150.71
43.066,150.71
43.066,150.72
86.133,150.71
129.2,151.7
129.2,151.71
172.27,151.7
215.33,152
43.066,151.77
86.133,151.76
86.133,152.69
86.133,152.69
43.066,152.69
43.066,153.21
43.066,153.22
86.133,153.22
86.133,153.64
43.066,153.64
86.133,153.65
129.2,154.2
172.27,154.2
172.27,154.19
215.33,154.49
43.066,154.3
215.33,154.5
86.133,155.19
86.133,155.2
86.133,155.18
86.133,155.71
43.066,155.71
43.066,155.71
86.133,156.13
86.133,156.12
86.133,156.13
129.2,156.71
129.2,156.7
172.27,156.69
215.33,157
129.2,157.33
215.33,157
86.133,157.69
86.133,157.7
172.27,157.64
43.066,158.21
43.066,158.21
43.066,158.22
86.133,158.64
43.066,158.64
43.066,158.64
129.2,159.2
129.2,159.21
172.27,159.2
215.33,159.5
129.2,159.83
172.27,159.82
86.133,160.19
86.133,160.19
86.133,160.18
43.066,160.71
43.066,160.72
43.066,160.72
86.133,161.13
129.2,161.08
43.066,161.13
129.2,161.7
43.066,161.77
43.066,161.76
86.133,162.39
129.2,162.32
215.33,162
86.133,162.7
86.133,162.69
43.066,162.7
43.066,163.21
86.133,163.2
43.066,163.21
86.133,163.64
43.066,163.64
43.066,163.64
129.2,164.21
129.2,164.2
172.27,164.19
129.2,164.83
129.2,164.83
86.133,164.88
86.133,165.19
86.133,165.19
86.133,165.2
43.066,165.71
43.066,165.72
86.133,165.71
86.133,166.13
86.133,166.12
172.27,166.07
129.2,166.7
215.33,167
172.27,166.7
129.2,167.32
86.133,167.39
129.2,167.33
86.133,167.69
86.133,167.69
129.2,167.64
43.066,168.21
43.066,168.22
86.133,168.21
86.133,168.64
43.066,168.64
86.133,168.62
129.2,169.2
129.2,169.21
215.33,169.5
43.066,169.89
43.066,169.88
129.2,169.83
2799.3,170.34
2799.3,170.35
2799.3,170.34
947.46,170.99
947.46,170.98
947.46,170.99
947.46,171.47
947.46,171.47
947.46,171.5
947.46,171.7
947.46,171.69
947.46,171.69
947.46,172.19
947.46,172.2
947.46,172.19
947.46,172.88
947.46,172.88
947.46,172.73
387.6,173.19
387.6,173.24
387.6,173.22
559.86,173.88
559.86,173.88
301.46,174.2
301.46,174.46
301.46,174.48
301.46,174.49
301.46,175.13
387.6,175.14
301.46,175.15
344.53,175.36
344.53,175.34
344.53,175.31
473.73,175.76
473.73,175.76
473.73,175.75
301.46,176.75
301.46,176.77
301.46,176.76
301.46,176.85
301.46,176.83
301.46,176.83
301.46,177.29
301.46,177.28
301.46,177.28
387.6,177.94
387.6,177.93
387.6,177.96
258.4,178.38
258.4,178.31
1248.9,178.32
559.86,178.89
559.86,178.89
559.86,178.88
344.53,179.79
301.46,179.83
387.6,179.79
301.46,180.13
301.46,180.13
301.46,180.12
646,180.59
646,180.59
646,180.6
301.46,181.08
301.46,181.08
258.4,181.08
301.46,181.42
301.46,181.42
301.46,181.41
215.33,182.02
215.33,182.35
215.33,182.35
430.66,182.39
473.73,182.43
473.73,182.44
516.8,183.13
516.8,183.12
516.8,183.14
473.73,183.57
473.73,183.57
473.73,183.56
732.13,184.06
732.13,184.06
732.13,184.05
258.4,184.85
258.4,184.84
215.33,184.85
258.4,185.14
258.4,185.15
258.4,185.14
258.4,185.68
258.4,185.68
258.4,185.67
301.46,186.42
301.46,186.43
301.46,186.42
689.06,186.75
689.06,186.75
689.06,186.76
689.06,187
689.06,187
689.06,187.01
732.13,187.74
732.13,187.74
732.13,187.73
301.46,188.14
301.46,188.13
258.4,188.14
258.4,188.67
258.4,188.67
258.4,188.66
689.06,189.25
689.06,189.2
689.06,189.2
301.46,189.99
301.46,189.99
602.93,189.83
86.133,190.19
86.133,190.19
129.2,190.14
86.133,190.7
86.133,190.71
43.066,190.71
86.133,191.12
86.133,191.13
86.133,191.15
86.133,191.76
86.133,191.77
43.066,191.77
172.27,192.32
43.066,192.39
43.066,192.38
86.133,192.69
86.133,192.68
86.133,192.7
43.066,193.21
86.133,193.21
43.066,193.21
86.133,193.63
86.133,193.63
86.133,193.64
215.33,194.5
215.33,194.18
215.33,194.5
129.2,195.14
172.27,195.14
129.2,194.83
86.133,195.19
86.133,195.2
86.133,195.19
43.066,195.71
86.133,196.12
43.066,195.72
301.46,196.42
301.46,196.43
172.27,196.69
344.53,196.91
172.27,196.7
43.066,196.8
129.2,197.64
86.133,197.69
172.27,197.65
43.066,198.22
43.066,198.22
86.133,198.22
43.066,198.22
86.133,198.22
86.133,198.62
129.2,199.2
86.133,199.24
129.2,199.21
43.066,199.27
86.133,199.26
215.33,199.5
86.133,200.19
86.133,200.2
86.133,199.88
86.133,200.72
43.066,200.72
43.066,200.71
86.133,201.14
172.27,201.07
43.066,201.14
172.27,201.69
43.066,201.77
43.066,201.76
43.066,201.8
215.33,202
43.066,201.8
86.133,202.69
129.2,202.33
43.066,202.7
43.066,203.22
43.066,203.22
43.066,203.21
86.133,203.63
86.133,203.62
129.2,203.58
129.2,204.2
215.33,204.18
172.27,204.2
473.73,204.71
473.73,204.71
473.73,204.72
86.133,205.19
86.133,205.19
86.133,204.89
43.066,205.71
86.133,205.72
43.066,205.72
86.133,206.12
86.133,206.12
129.2,206.08
129.2,206.7
129.2,206.7
86.133,206.75
215.33,207
129.2,207.33
86.133,207.39
86.133,207.7
43.066,207.7
86.133,207.69
43.066,208.21
43.066,208.22
43.066,208.21
86.133,208.62
86.133,208.63
129.2,208.58
215.33,209.46
215.33,209.46
215.33,209.44
689.06,209.76
689.06,209.76
689.06,209.97
86.133,210.19
86.133,210.19
129.2,210.14
43.066,210.72
43.066,210.72
43.066,210.71
86.133,211.13
86.133,211.12
129.2,211.08
215.33,212
129.2,211.7
43.066,211.77
86.133,212.39
473.73,212.36
129.2,212.33
86.133,212.69
86.133,212.69
43.066,212.69
43.066,213.21
86.133,213.21
43.066,213.22
86.133,213.64
43.066,213.64
43.066,213.64
129.2,214.2
215.33,214.5
43.066,214.27
344.53,214.81
301.46,214.81
43.066,214.89
86.133,215.19
86.133,215.2
689.06,215.37
43.066,215.71
43.066,215.71
86.133,215.7
86.133,216.13
86.133,216.13
43.066,216.13
215.33,217
129.2,216.71
43.066,216.76
129.2,217.33
86.133,217.39
129.2,217.33
86.133,217.69
86.133,217.69
559.86,217.68
43.066,218.22
43.066,218.21
43.066,218.22
473.73,218.7
43.066,218.7
43.066,218.7
129.2,219.2
172.27,219.2
43.066,219.27
301.46,219.81
86.133,220.19
430.66,220.14
86.133,220.19
86.133,220.2
86.133,220.19
43.066,220.71
43.066,220.72
43.066,220.72
129.2,221.7
129.2,221.7
689.06,221.21
43.066,221.77
43.066,221.77
43.066,221.76
129.2,222.64
86.133,222.69
86.133,222.7
43.066,223.21
43.066,223.21
43.066,223.22
86.133,223.62
86.133,223.63
43.066,223.64
129.2,224.21
129.2,224.2
172.27,224.19
215.33,224.5
215.33,224.5
258.4,224.5
86.133,225.19
129.2,225.14
86.133,225.2
43.066,225.72
43.066,225.72
43.066,225.71
129.2,226.08
129.2,226.08
86.133,226.13
129.2,226.7
129.2,226.71
43.066,226.8
215.33,227
215.33,226.99
129.2,227.33
86.133,227.69
86.133,227.69
43.066,227.69
43.066,228.21
43.066,228.22
43.066,228.21
129.2,228.58
43.066,228.64
43.066,228.64
129.2,229.2
129.2,229.2
215.33,229.19
215.33,229.5
215.33,229.49
129.2,229.83
86.133,229.91
43.066,229.89
86.133,229.91
473.73,230.76
473.73,230.75
473.73,230.87
258.4,231.36
258.4,231.35
258.4,231.36
947.46,231.76
947.46,231.76
947.46,231.75
818.26,232.25
818.26,232.25
818.26,232.24
86.133,232.77
86.133,232.69
43.066,232.77
86.133,233.22
43.066,233.22
43.066,233.21
129.2,233.58
86.133,233.64
43.066,233.64
129.2,234.2
172.27,234.2
43.066,234.26
215.33,234.5
215.33,234.49
43.066,234.89
86.133,235.19
86.133,235.27
86.133,235.19
43.066,235.72
43.066,235.72
43.066,235.71
129.2,236.08
86.133,236.13
129.2,236.07
129.2,236.7
43.066,236.76
172.27,236.69
43.066,237.39
43.066,237.4
86.133,237.38
86.133,237.69
86.133,237.7
43.066,237.69
43.066,238.21
43.066,238.21
86.133,238.2
129.2,238.59
86.133,238.63
129.2,238.58
215.33,239.5
172.27,239.19
129.2,239.21
43.066,239.89
129.2,239.83
43.066,239.89
86.133,240.19
43.066,240.27
43.066,240.27
43.066,240.71
86.133,240.7
43.066,240.72
43.066,241.14
43.066,241.13
86.133,241.13
172.27,241.69
129.2,241.7
172.27,241.7
172.27,242.64
172.27,242.64
129.2,242.64
86.133,242.69
86.133,242.69
43.066,242.69
43.066,243.21
86.133,243.21
43.066,243.22
172.27,244.19
215.33,244.19
172.27,244.2
215.33,244.5
129.2,244.2
43.066,244.27
86.133,245.2
86.133,245.19
43.066,245.2
43.066,245.71
86.133,245.71
43.066,245.71
43.066,245.73
43.066,245.74
129.2,246.08
129.2,246.7
129.2,246.71
172.27,246.69
215.33,247
86.133,246.75
43.066,246.79
86.133,247.69
86.133,247.7
43.066,247.77
43.066,248.22
43.066,248.21
86.133,248.22
129.2,248.58
86.133,248.63
86.133,248.63
86.133,249.27
43.066,249.27
86.133,249.27
172.27,249.82
215.33,249.5
172.27,249.5
129.2,250.14
86.133,250.2
129.2,250.14
43.066,250.71
43.066,250.71
43.066,250.72
86.133,251.13
172.27,251.07
43.066,251.14
473.73,251.44
473.73,251.44
86.133,251.56
86.133,252.03
129.2,252.04
86.133,252.34
86.133,252.41
43.066,252.66
43.066,252.65
86.133,252.89
86.133,252.89
43.066,252.89
43.066,253.65
43.066,253.58
86.133,253.49
602.93,253.94
602.93,253.93
602.93,253.95
602.93,254.53
602.93,254.53
602.93,254.52
301.46,255.16
301.46,255.15
301.46,255.16
129.2,255.77
172.27,255.77
689.06,255.6
129.2,256.12
172.27,256.12
129.2,256.11
129.2,256.79
172.27,256.79
129.2,256.73
129.2,257.33
172.27,257.33
129.2,257.34
172.27,257.97
172.27,257.97
129.2,257.99
172.27,258.28
129.2,258.28
172.27,258.3
129.2,258.58
129.2,258.58
172.27,258.58
129.2,259.21
172.27,259.22
129.2,259.22
172.27,259.54
172.27,259.55
172.27,259.54
215.33,260.49
43.066,260.19
86.133,260.19
215.33,260.81
215.33,260.82
215.33,260.81
215.33,261.13
258.4,261.28
258.4,261.28
215.33,261.69
215.33,261.64
215.33,261.7
129.2,262.08
172.27,262.08
172.27,262.1
215.33,262.95
430.66,262.98
473.73,263
473.73,263.35
473.73,263.34
473.73,263.34
215.33,263.63
215.33,263.62
215.33,263.63
215.33,264.19
215.33,264.47
215.33,264.2
86.133,265.14
129.2,265.13
129.2,265.13
86.133,265.15
43.066,265.18
86.133,265.18
215.33,265.9
258.4,265.9
215.33,265.91
258.4,266.28
258.4,266.27
258.4,266.29
215.33,267.12
215.33,267.13
215.33,267.13
258.4,267.59
258.4,267.37
258.4,267.37
258.4,267.71
258.4,267.78
258.4,267.85
258.4,268.29
258.4,268.21
258.4,268.29
172.27,269.21
215.33,269.21
172.27,269.23
172.27,269.23
215.33,269.67
215.33,269.25
43.066,270.19
43.066,270.15
43.066,270.18
387.6,270.72
215.33,270.51
387.6,270.73
172.27,270.8
172.27,270.8
172.27,270.81
215.33,271.51
215.33,271.5
215.33,271.51
215.33,271.89
215.33,271.89
215.33,271.9
215.33,272.36
215.33,272.37
215.33,272.36
215.33,272.99
215.33,272.99
215.33,272.98
430.66,273.36
430.66,273.35
430.66,273.36
215.33,274.24
215.33,274.23
215.33,274.25
215.33,274.51
215.33,274.54
215.33,274.6
86.133,275.16
129.2,275.16
43.066,275.23
215.33,275.38
215.33,275.39
215.33,275.38
430.66,276.08
430.66,276.09
172.27,276.07
430.66,276.56
430.66,276.56
215.33,276.43
559.86,277.05
559.86,277.05
559.86,277.18
172.27,277.9
172.27,277.72
172.27,277.89
172.27,278.28
172.27,278.31
172.27,278.27
172.27,278.91
172.27,278.94
172.27,278.93
172.27,279.22
172.27,279.21
172.27,278.94
172.27,279.5
172.27,279.84
172.27,279.57
86.133,280.2
172.27,280.13
172.27,280.13
43.066,280.71
43.066,280.71
43.066,280.74
129.2,281.08
86.133,281.12
172.27,281.07
129.2,281.7
43.066,281.77
215.33,282
215.33,282
172.27,282
43.066,282.39
86.133,282.69
86.133,282.7
129.2,282.64
43.066,283.21
43.066,283.21
43.066,283.24
86.133,283.63
86.133,283.62
86.133,283.64
215.33,284.5
129.2,284.21
129.2,284.2
43.066,284.89
129.2,284.83
43.066,284.89
86.133,285.19
86.133,285.19
86.133,285.2
43.066,285.71
43.066,285.72
86.133,285.7
86.133,286.12
86.133,286.12
86.133,286.14
215.33,287
215.33,286.69
129.2,286.7
43.066,287.39
43.066,287.39
86.133,287.39
86.133,287.7
86.133,287.69
43.066,287.7
129.2,288.58
43.066,288.21
43.066,288.21
86.133,288.64
43.066,288.64
43.066,288.65
43.066,289.27
43.066,289.26
215.33,289.19
129.2,290.14
172.27,290.14
172.27,290.13
86.133,290.19
86.133,290.2
86.133,290.19
43.066,290.71
129.2,291.07
43.066,290.71
172.27,291.69
129.2,291.7
172.27,291.69
43.066,291.76
86.133,291.76
86.133,291.76
86.133,292.69
129.2,292.64
86.133,292.7
86.133,293.2
43.066,293.21
43.066,293.22
43.066,293.24
43.066,293.24
43.066,293.64
129.2,294.2
172.27,294.2
86.133,294.26
215.33,294.5
86.133,294.26
43.066,294.27
86.133,295.2
86.133,295.19
43.066,295.2
43.066,295.71
43.066,295.72
43.066,295.71
86.133,296.12
86.133,296.12
172.27,296.07
43.066,296.76
43.066,296.77
86.133,296.76
215.33,296.99
215.33,297.02
215.33,297.01
86.133,297.7
