172.27,97.146
258.4,97.634
258.4,97.837
258.4,97.843
258.4,98.122
258.4,98.418
258.4,98.128
215.33,98.958
43.066,98.934
215.33,98.934
258.4,99.614
129.2,99.631
86.133,99.631
86.133,99.654
86.133,99.648
86.133,99.66
43.066,100.32
43.066,100.56
43.066,100.23
86.133,100.86
258.4,101.1
129.2,101.12
258.4,101.6
86.133,101.66
86.133,101.66
86.133,101.68
86.133,101.69
43.066,101.67
86.133,102.2
86.133,102.19
86.133,102.49
86.133,102.95
86.133,102.97
86.133,103.01
86.133,103.58
172.27,103.6
172.27,103.59
43.066,103.72
43.066,103.72
43.066,103.73
172.27,104.38
172.27,104.36
172.27,104.34
172.27,105.08
86.133,105.13
86.133,105.15
129.2,105.59
86.133,105.6
86.133,105.56
86.133,106.09
86.133,106.18
86.133,106.17
430.66,106.75
430.66,106.74
430.66,106.75
430.66,106.82
430.66,106.81
430.66,106.82
258.4,107.55
86.133,107.56
86.133,107.6
172.27,108.01
86.133,108.27
86.133,108.25
129.2,108.79
86.133,108.8
86.133,108.79
215.33,109.04
258.4,109.04
172.27,109.05
129.2,109.56
86.133,109.56
215.33,109.53
86.133,110.23
86.133,110.21
86.133,110.08
86.133,110.37
86.133,110.5
86.133,110.48
258.4,111.01
1076.7,111.11
1076.7,111.12
129.2,111.54
129.2,111.53
86.133,111.54
172.27,112.04
172.27,112.09
172.27,112.05
172.27,112.76
129.2,112.76
86.133,112.76
258.4,113
258.4,113.01
172.27,113.01
172.27,113.5
172.27,113.49
172.27,113.51
172.27,113.97
172.27,113.94
172.27,113.95
86.133,114.45
86.133,114.47
1421.2,114.6
430.66,115.08
430.66,115.1
430.66,115.09
129.2,115.51
86.133,115.51
86.133,115.51
129.2,116.27
129.2,116.49
86.133,116.49
86.133,117
129.2,116.99
129.2,116.99
172.27,117.48
86.133,117
215.33,117.47
86.133,117.54
43.066,117.55
86.133,117.55
43.066,118.03
43.066,118.12
43.066,118.21
86.133,118.73
86.133,118.76
86.133,118.9
129.2,119.47
43.066,119.21
258.4,119.45
215.33,119.66
215.33,119.69
215.33,120.02
215.33,120.11
215.33,120.12
215.33,120.15
86.133,120.95
86.133,120.95
172.27,120.94
129.2,121.45
215.33,121.43
172.27,121.45
86.133,121.66
86.133,121.79
86.133,121.95
904.39,122.42
861.33,122.42
43.066,122.18
172.27,122.83
172.27,122.85
172.27,122.8
172.27,123.43
172.27,123.42
172.27,123.43
258.4,123.7
86.133,123.92
646,124
129.2,124.66
172.27,124.66
129.2,124.66
258.4,124.9
86.133,124.91
43.066,124.97
258.4,125.4
86.133,125.47
86.133,125.45
86.133,125.76
86.133,125.81
215.33,125.9
861.33,126.39
215.33,126.47
818.26,126.39
129.2,127.16
172.27,127.16
129.2,127.15
172.27,127.4
172.27,127.39
86.133,127.38
172.27,127.91
129.2,127.87
129.2,127.91
129.2,128.63
86.133,128.63
86.133,128.63
172.27,128.86
129.2,128.89
172.27,128.87
172.27,129.38
258.4,129.36
86.133,129.44
86.133,129.92
86.133,129.89
86.133,129.89
86.133,130.31
86.133,130.29
86.133,130.34
86.133,130.86
129.2,130.85
129.2,130.86
172.27,131.36
172.27,131.36
129.2,131.36
86.133,131.83
86.133,131.85
86.133,131.87
86.133,132.84
129.2,132.84
258.4,132.84
129.2,132.84
172.27,132.85
86.133,132.89
86.133,133.38
86.133,133.4
172.27,133.35
43.066,134.27
43.066,134.32
43.066,134.29
43.066,134.58
43.066,134.7
43.066,134.68
129.2,135.33
258.4,135.31
129.2,135.34
86.133,135.4
86.133,135.4
43.066,135.4
86.133,136.3
86.133,136.28
86.133,136.21
86.133,136.84
86.133,136.86
86.133,136.84
86.133,137.36
86.133,137.37
215.33,137.31
86.133,137.52
86.133,137.54
86.133,137.48
86.133,138.29
86.133,138.3
43.066,138.3
215.33,138.68
215.33,138.69
86.133,138.79
86.133,139.33
86.133,139.36
86.133,139.32
215.33,139.51
86.133,139.81
215.33,139.99
215.33,140.31
215.33,140.44
215.33,140.3
86.133,140.85
86.133,140.81
129.2,140.79
86.133,141.28
215.33,141.27
86.133,141.35
86.133,141.77
559.86,141.77
559.86,141.78
258.4,142.2
215.33,142.07
215.33,142.2
559.86,142.97
86.133,142.82
559.86,142.97
172.27,143.27
129.2,143.27
172.27,143.26
86.133,143.75
86.133,143.99
86.133,144.01
86.133,144.5
86.133,144.5
43.066,144.5
129.2,144.74
86.133,144.81
43.066,144.81
258.4,145.24
215.33,145.24
129.2,145.25
86.133,145.73
86.133,145.99
86.133,145.73
344.53,146.45
301.46,146.43
301.46,146.44
215.33,146.97
215.33,146.96
559.86,146.83
86.133,147.26
258.4,147.22
86.133,147.27
602.93,148.01
602.93,148
602.93,148.02
86.133,148.46
129.2,148.46
258.4,148.46
172.27,148.71
129.2,148.71
86.133,148.74
129.2,149.22
129.2,149.22
215.33,149.21
646,150
646,150
646,150.01
646,150.38
646,150.37
258.4,150.4
172.27,151.2
129.2,151.2
258.4,151.19
86.133,151.23
86.133,151.24
86.133,151.23
344.53,151.93
172.27,152.23
86.133,152.06
86.133,152.74
86.133,152.71
86.133,152.73
172.27,153.17
43.066,153.25
86.133,153.18
43.066,153.27
86.133,153.51
86.133,153.63
86.133,154.17
602.93,154.21
86.133,154.17
990.53,154.35
990.53,154.35
990.53,154.55
172.27,155.16
86.133,155.17
129.2,155.17
86.133,155.82
86.133,155.66
86.133,155.81
861.33,156.14
861.33,156.13
904.39,156.13
129.2,156.67
86.133,156.71
86.133,156.68
86.133,157.18
258.4,157.13
258.4,157.14
646,157.86
646,157.86
646,157.87
301.46,158.17
301.46,158.04
301.46,158.17
258.4,158.65
258.4,158.77
258.4,158.74
172.27,159.13
215.33,159.13
172.27,159.12
172.27,159.64
172.27,159.68
215.33,159.45
172.27,160.36
172.27,159.94
86.133,160.36
172.27,160.62
215.33,160.61
172.27,160.61
172.27,161.12
172.27,161.11
215.33,161.11
86.133,161.81
86.133,161.72
86.133,161.7
86.133,162.32
86.133,162.39
86.133,162.45
86.133,162.84
86.133,162.5
86.133,162.56
215.33,163.09
172.27,163.1
129.2,163.1
258.4,163.83
86.133,163.58
258.4,163.58
215.33,164.1
86.133,164.33
602.93,164
129.2,164.59
129.2,164.6
129.2,164.59
215.33,165.08
215.33,165.07
172.27,165.08
215.33,165.54
215.33,165.56
215.33,165.78
129.2,166.55
86.133,166.55
129.2,166.55
129.2,166.55
86.133,166.56
86.133,166.55
86.133,167.08
129.2,167.08
129.2,167.07
861.33,168.04
904.39,168.04
43.066,168.02
86.133,168.56
43.066,168.56
86.133,168.3
129.2,169.06
172.27,169.04
86.133,168.79
86.133,169.12
86.133,169.18
86.133,169.16
86.133,169.82
86.133,169.84
86.133,169.67
86.133,170.14
86.133,170.13
86.133,170.16
86.133,170.78
86.133,170.79
86.133,170.76
86.133,171.52
86.133,171.49
86.133,171.47
86.133,172.14
86.133,172.12
86.133,172.15
86.133,172.28
86.133,172.32
86.133,172.33
129.2,173
86.133,173.04
86.133,173.05
86.133,173.61
86.133,173.37
732.13,173.29
904.39,174.2
861.33,173.99
904.39,174.21
172.27,174.5
172.27,174.5
86.133,174.52
86.133,175.02
86.133,175.03
172.27,175
43.066,175.26
86.133,175.43
43.066,175.58
301.46,175.98
861.33,175.97
43.066,176.25
86.133,176.73
86.133,176.72
43.066,176.73
215.33,176.98
172.27,176.98
86.133,177.01
646,177.37
646,177.51
646,177.52
172.27,177.98
172.27,177.97
86.133,177.96
129.2,178.46
86.133,178.47
43.066,178.71
86.133,178.99
86.133,179
215.33,178.96
990.53,179.38
990.53,179.37
861.33,179.45
86.133,179.9
86.133,179.91
86.133,179.84
172.27,180.45
129.2,180.46
172.27,180.45
86.133,180.98
86.133,181.02
129.2,180.95
818.26,181.54
818.26,181.53
818.26,181.7
86.133,182.18
129.2,182.18
172.27,182.18
172.27,182.42
86.133,182.44
172.27,182.43
86.133,182.97
86.133,182.96
86.133,182.98
904.39,183.9
947.46,183.9
86.133,183.41
86.133,184.41
43.066,184.41
129.2,184.4
258.4,184.9
86.133,184.93
258.4,184.91
86.133,184.96
646,185.21
732.13,185.1
86.133,185.84
86.133,185.85
86.133,185.92
129.2,186.14
129.2,186.15
129.2,186.4
258.4,186.89
215.33,186.89
258.4,186.88
818.26,187.22
818.26,187.23
818.26,187.22
861.33,187.87
818.26,187.87
818.26,187.88
86.133,188.39
86.133,188.4
818.26,188.37
258.4,188.87
258.4,188.87
86.133,188.96
732.13,189.54
732.13,189.34
732.13,189.35
732.13,189.54
904.39,189.85
86.133,189.72
86.133,190.41
86.133,190.47
86.133,190.47
86.133,190.64
172.27,190.86
172.27,190.87
129.2,191.35
86.133,191.35
129.2,191.34
86.133,191.91
86.133,191.9
344.53,192.03
172.27,192.35
86.133,192.39
86.133,192.37
172.27,192.85
129.2,192.67
86.133,192.84
86.133,193.61
129.2,193.63
129.2,193.35
129.2,193.64
258.4,193.95
258.4,193.96
258.4,194.32
258.4,194.33
86.133,194.39
215.33,194.83
86.133,194.86
86.133,194.87
258.4,195.16
258.4,195.17
2196.4,195.47
86.133,195.82
86.133,195.83
43.066,195.83
301.46,196.28
301.46,196.3
301.46,196.27
86.133,196.85
86.133,196.83
301.46,196.8
215.33,197.59
215.33,197.61
129.2,197.32
86.133,198.06
86.133,198.05
86.133,198.1
172.27,198.3
258.4,198.29
129.2,198.3
258.4,198.79
86.133,198.83
86.133,198.83
258.4,199.58
258.4,199.49
215.33,199.54
86.133,200.19
129.2,200.02
86.133,200.17
129.2,200.78
258.4,200.77
86.133,200.77
86.133,200.81
129.2,200.8
129.2,200.79
904.39,201.75
861.33,201.76
861.33,201.75
129.2,202.26
172.27,202.27
172.27,202.26
86.133,202.79
258.4,202.75
172.27,202.77
43.066,202.9
43.066,202.9
86.133,202.9
344.53,203.73
301.46,203.73
344.53,203.8
301.46,203.94
344.53,203.94
344.53,203.94
86.133,204.77
86.133,204.78
86.133,204.77
43.066,204.86
43.066,205.17
43.066,205.22
861.33,205.72
86.133,205.7
86.133,205.68
86.133,206.26
172.27,206.23
86.133,206.26
86.133,206.76
86.133,206.77
172.27,206.73
344.53,207.3
344.53,207.3
344.53,207.29
301.46,207.73
646,207.81
646,207.81
86.133,208.21
86.133,208.21
129.2,207.98
172.27,208.71
172.27,208.72
215.33,208.71
732.13,209.08
732.13,209.1
732.13,209.08
258.4,209.47
215.33,209.73
129.2,209.95
172.27,210.2
129.2,210.2
86.133,210.26
129.2,210.71
258.4,210.69
172.27,210.7
646,211.23
646,211.23
732.13,211.37
301.46,211.6
1636.5,211.78
1636.5,211.79
602.93,212.42
602.93,212.42
602.93,212.43
215.33,212.68
215.33,212.68
172.27,212.68
86.133,213.17
86.133,213.3
86.133,213.44
129.2,213.91
172.27,213.91
215.33,213.71
86.133,214.16
86.133,214.19
86.133,214.19
86.133,214.66
129.2,214.67
86.133,214.74
86.133,215.55
86.133,215.49
86.133,215.57
646,216.06
689.06,216.06
646,216.06
86.133,216.4
86.133,216.14
86.133,216.15
172.27,216.65
258.4,216.64
215.33,216.65
559.86,217.63
344.53,217.18
344.53,217.18
258.4,218.12
43.066,218.14
86.133,218.13
215.33,218.63
172.27,218.63
172.27,218.63
86.133,218.71
43.066,218.71
43.066,218.72
215.33,219.32
86.133,219.2
215.33,219.31
86.133,220.07
43.066,220.07
86.133,220.04
129.2,220.63
258.4,220.61
258.4,220.6
86.133,221.11
86.133,220.7
86.133,221.15
86.133,221.54
86.133,221.45
86.133,221.69
43.066,222.16
86.133,222.16
86.133,222.16
86.133,222.63
129.2,222.61
86.133,222.62
86.133,222.84
86.133,223.03
86.133,222.87
86.133,223.58
86.133,223.58
129.2,223.34
1076.7,223.97
1076.7,223.98
258.4,224.11
172.27,224.58
258.4,224.57
215.33,224.58
172.27,225.29
344.53,224.95
172.27,225.01
172.27,225.31
215.33,225.31
990.53,225.43
129.2,226.06
86.133,226.12
258.4,226.06
172.27,226.57
258.4,226.56
129.2,226.57
732.13,227.28
732.13,227.28
732.13,227.27
301.46,227.57
301.46,227.78
344.53,227.75
301.46,228.32
43.066,228.05
43.066,228.06
129.2,228.56
172.27,228.55
86.133,228.54
215.33,228.92
215.33,228.89
215.33,228.9
990.53,229.52
990.53,229.52
947.46,229.52
258.4,230.02
215.33,230.03
215.33,230.03
215.33,230.53
172.27,230.53
86.133,230.56
86.133,230.95
86.133,231.18
86.133,231.35
86.133,231.69
86.133,231.75
947.46,231.5
86.133,232.02
86.133,232.01
43.066,232.02
86.133,232.54
86.133,232.54
215.33,232.51
301.46,233.26
689.06,233.29
689.06,233.29
990.53,233.48
129.2,233.75
990.53,233.49
86.133,234.05
86.133,234.01
215.33,234.49
215.33,234.5
172.27,234.5
129.2,234.5
215.33,235.25
215.33,235.17
86.133,235.22
86.133,235.73
86.133,235.69
86.133,235.67
86.133,236.23
172.27,236.47
86.133,236.23
86.133,236.55
215.33,236.87
86.133,236.54
129.2,237.33
86.133,237.37
86.133,237.14
172.27,237.98
86.133,237.96
129.2,237.97
86.133,238.5
86.133,238.49
86.133,238.5
86.133,238.95
43.066,239.03
86.133,238.97
86.133,239.45
86.133,239.44
43.066,239.11
43.066,239.62
43.066,239.62
43.066,239.75
215.33,240.45
215.33,240.44
258.4,240.44
344.53,240.97
344.53,240.99
344.53,240.97
344.53,241.31
344.53,241.32
344.53,241.31
86.133,242
258.4,241.93
172.27,241.94
86.133,242.46
86.133,242.55
86.133,242.42
258.4,242.97
258.4,242.95
258.4,243.11
172.27,243.46
215.33,243.45
172.27,243.47
129.2,244.1
129.2,244.11
129.2,244.08
215.33,244.41
258.4,244.41
86.133,244.47
86.133,245.16
172.27,244.95
172.27,244.96
2196.4,245.63
2196.4,245.63
2196.4,245.64
86.133,245.96
86.133,245.96
43.066,245.96
172.27,246.4
172.27,246.39
86.133,246.43
86.133,246.89
86.133,247.18
86.133,247.15
301.46,247.77
301.46,247.77
301.46,247.76
301.46,247.82
301.46,247.83
301.46,247.77
172.27,248.38
258.4,248.37
301.46,248.54
301.46,249.14
301.46,249.13
301.46,249.12
301.46,249.48
301.46,249.46
258.4,249.48
258.4,250.1
258.4,250.33
258.4,250.13
258.4,250.36
301.46,250.35
258.4,250.35
258.4,250.85
301.46,251.11
301.46,250.85
129.2,251.75
86.133,251.61
86.133,251.84
129.2,252.02
129.2,251.87
129.2,252.02
86.133,252.42
86.133,252.42
43.066,252.42
86.133,253.27
301.46,253.13
86.133,253.39
86.133,253.42
1335.1,253.73
1335.1,253.72
86.133,254.39
86.133,254.36
86.133,254.41
86.133,254.62
86.133,254.47
86.133,254.54
86.133,254.93
86.133,254.95
1378.1,255.33
86.133,255.76
86.133,255.74
86.133,255.8
86.133,256.28
86.133,256.21
86.133,256.3
86.133,256.97
86.133,256.82
86.133,256.52
86.133,257.38
129.2,257.38
129.2,257.39
86.133,257.76
86.133,257.71
86.133,257.78
86.133,258.3
86.133,258.29
86.133,258.32
86.133,258.59
86.133,258.6
129.2,258.59
258.4,259.34
86.133,259.04
86.133,259.39
344.53,259.6
344.53,259.6
344.53,259.59
861.33,260.41
86.133,260.52
86.133,260.48
258.4,261
215.33,261.01
129.2,261.03
86.133,261.42
129.2,261.41
86.133,261.09
258.4,261.82
215.33,261.83
258.4,261.83
258.4,262.58
258.4,262.59
258.4,262.36
129.2,262.83
129.2,262.76
129.2,262.8
129.2,263.12
129.2,263.26
129.2,263.16
86.133,264.12
129.2,264.12
387.6,263.95
387.6,264.31
129.2,264.16
86.133,264.16
129.2,264.92
129.2,264.92
129.2,264.96
86.133,265.65
129.2,265.19
129.2,265.22
129.2,265.96
129.2,265.96
129.2,265.99
86.133,266.52
86.133,266.46
86.133,266.43
43.066,266.69
86.133,266.72
86.133,266.69
129.2,267.19
129.2,267.19
129.2,267.2
129.2,267.78
129.2,267.78
129.2,267.76
129.2,268.27
129.2,268.23
129.2,268.27
129.2,268.72
129.2,268.75
129.2,268.74
0,269.24
0,269.24
0,269.28
0,269.74
0,269.74
0,269.74
0,270.25
0,270.25
0,270.25
0,270.76
0,270.76
0,270.76
689.06,271.33
689.06,271.34
689.06,271.33
904.39,271.8
904.39,271.8
947.46,272.13
947.46,272.35
947.46,272.35
947.46,272.39
904.39,272.9
947.46,272.9
947.46,272.9
947.46,273.83
947.46,273.33
947.46,273.33
947.46,273.91
947.46,273.83
947.46,273.83
947.46,274.46
947.46,274.45
1421.2,274.53
904.39,274.85
947.46,274.92
947.46,274.92
818.26,275.82
818.26,275.81
818.26,275.82
602.93,276.11
602.93,276.12
602.93,276.11
344.53,276.76
344.53,276.77
387.6,276.77
689.06,276.89
301.46,277.33
689.06,276.9
344.53,277.78
344.53,277.77
301.46,277.52
344.53,277.94
344.53,277.94
344.53,277.95
301.46,278.85
301.46,278.61
301.46,278.86
602.93,279.21
602.93,279.2
602.93,279.21
689.06,279.84
689.06,279.75
689.06,279.75
689.06,280.31
689.06,280.29
689.06,280.28
689.06,280.69
689.06,280.54
689.06,280.54
689.06,281.15
689.06,281.15
689.06,280.98
732.13,281.7
732.13,281.7
732.13,281.76
732.13,282.02
732.13,282.01
732.13,282.02
689.06,282.74
689.06,282.71
689.06,282.73
689.06,283.36
689.06,283.37
689.06,283.36
344.53,283.74
344.53,283.74
344.53,283.71
344.53,284.13
344.53,284.08
344.53,284.18
344.53,284.58
344.53,284.57
344.53,284.55
559.86,285.41
559.86,285.4
602.93,285.36
86.133,286.05
86.133,286.01
344.53,286.08
344.53,286.49
301.46,286.57
301.46,286.59
344.53,287.02
344.53,286.86
344.53,286.87
344.53,287.22
344.53,287.25
344.53,287.25
301.46,287.63
301.46,287.63
602.93,287.88
86.133,288.41
258.4,288.44
86.133,288.44
689.06,288.66
689.06,288.67
689.06,288.68
1378.1,289.66
1378.1,289.66
1378.1,289.65
1378.1,289.66
1378.1,289.99
1378.1,289.67
689.06,290.48
689.06,290.48
689.06,290.47
301.46,291.11
301.46,291.09
301.46,291.06
301.46,291.2
344.53,291.22
344.53,291.71
344.53,291.78
344.53,291.78
344.53,291.71
215.33,292.63
215.33,292.61
215.33,292.65
215.33,293.22
215.33,293.22
215.33,292.77
215.33,293.24
215.33,293.28
215.33,293.26
344.53,293.81
344.53,293.81
344.53,294.23
387.6,294.67
387.6,294.54
344.53,294.28
129.2,295.22
215.33,294.81
215.33,294.81
172.27,295.61
86.133,295.61
172.27,295.61
344.53,295.82
344.53,295.82
344.53,296.21
344.53,296.31
344.53,296.3
344.53,296.41
947.46,297.07
947.46,297.08
947.46,297.06
215.33,297.8
215.33,297.79
258.4,297.82
86.133,297.99
86.133,298
387.6,298.07
344.53,298.56
